chr6	 16	 25477600	 25479599	 25478599
chr6	 16	 25510600	 25514799	 25512699
chr6	 16	 25518200	 25519599	 25518899
chr6	 16	 25521000	 25522799	 25521899
chr6	 16	 25554000	 25560599	 25557299
chr6	 16	 25644800	 25646599	 25645699
chr6	 16	 25989600	 25990799	 25990199
chr6	 16	 26066600	 26073599	 26070099
chr6	 16	 26074200	 26077199	 26075699
chr6	 16	 26099200	 26102399	 26100799
chr6	 16	 26124800	 26126399	 26125599
chr6	 16	 26127200	 26131199	 26129199
chr6	 16	 26133000	 26135599	 26134299
chr6	 16	 26137400	 26142799	 26140099
chr6	 16	 26150400	 26154199	 26152299
chr6	 16	 26159800	 26164999	 26162399
chr6	 16	 26194200	 26197199	 26195699
chr6	 16	 26199600	 26202799	 26201199
chr6	 16	 26211200	 26213199	 26212199
chr6	 16	 26227000	 26235199	 26231099
chr6	 16	 26263200	 26268599	 26265899
chr6	 16	 26277400	 26281599	 26279499
chr6	 16	 26290800	 26292599	 26291699
chr6	 16	 26294200	 26297999	 26296099
chr6	 16	 26301000	 26308199	 26304599
chr6	 16	 26311000	 26314799	 26312899
chr6	 16	 26321400	 26326799	 26324099
chr6	 16	 26330200	 26333399	 26331799
chr6	 16	 26338200	 26343799	 26340999
chr6	 16	 26347800	 26349799	 26348799
chr6	 16	 26356200	 26360399	 26358299
chr6	 16	 26367800	 26369999	 26368899
chr6	 16	 26377000	 26382999	 26379999
chr6	 16	 26390600	 26394799	 26392699
chr6	 16	 26403400	 26404399	 26403899
chr6	 16	 26412000	 26414199	 26413099
chr6	 16	 26419000	 26422199	 26420599
chr6	 16	 26429000	 26431599	 26430299
chr6	 16	 26434600	 26436999	 26435799
chr6	 16	 26437600	 26440399	 26438999
chr6	 16	 26449800	 26450799	 26450299
chr6	 16	 26471600	 26474399	 26472999
chr6	 16	 26490600	 26494599	 26492599
chr6	 16	 26508800	 26511399	 26510099
chr6	 16	 26528400	 26530399	 26529399
chr6	 16	 26547200	 26550999	 26549099
chr6	 16	 26565200	 26568399	 26566799
chr6	 16	 26580200	 26583599	 26581899
chr6	 16	 26609200	 26611199	 26610199
chr6	 16	 26627800	 26631399	 26629599
chr6	 16	 26640000	 26641799	 26640899
chr6	 16	 26644000	 26647799	 26645899
chr6	 16	 26658000	 26659399	 26658699
chr6	 16	 26660000	 26663999	 26661999
chr6	 16	 26675800	 26677999	 26676899
chr6	 16	 26679600	 26681599	 26680599
chr6	 16	 26683600	 26686399	 26684999
chr6	 16	 26702800	 26706199	 26704499
chr6	 16	 26715800	 26716199	 26715999
chr6	 16	 26721600	 26723199	 26722399
chr6	 16	 26765600	 26768599	 26767099
chr6	 16	 27031600	 27033399	 27032499
chr6	 16	 27094800	 27096599	 27095699
chr6	 16	 27154400	 27154999	 27154699
chr6	 16	 27167200	 27168199	 27167699
chr6	 16	 27171800	 27173999	 27172899
chr6	 16	 27202000	 27203599	 27202799
chr6	 16	 27204800	 27210399	 27207599
chr6	 16	 27212400	 27216599	 27214499
chr6	 16	 27218200	 27223599	 27220899
chr6	 16	 27232600	 27234599	 27233599
chr6	 16	 27251800	 27254999	 27253399
chr6	 16	 27263000	 27264999	 27263999
chr6	 16	 27281000	 27282599	 27281799
chr6	 16	 27313000	 27314799	 27313899
chr6	 16	 27326000	 27328199	 27327099
chr6	 16	 27354800	 27356999	 27355899
chr6	 16	 27387200	 27388999	 27388099
chr6	 16	 27408200	 27409399	 27408799
chr6	 16	 27449600	 27451799	 27450699
chr6	 16	 27463000	 27466199	 27464599
chr6	 16	 27523800	 27532199	 27527999
chr6	 16	 27534600	 27538799	 27536699
chr6	 16	 27544400	 27549599	 27546999
chr6	 16	 27552800	 27555799	 27554299
chr6	 16	 27570400	 27571999	 27571199
chr6	 16	 27577400	 27579599	 27578499
chr6	 16	 27593600	 27595399	 27594499
chr6	 16	 27623000	 27624599	 27623799
chr6	 16	 27667400	 27669399	 27668399
chr6	 16	 27676400	 27677999	 27677199
chr6	 16	 27705800	 27707399	 27706599
chr6	 16	 27742800	 27748799	 27745799
chr6	 16	 27754600	 27757399	 27755999
chr6	 16	 27762600	 27764599	 27763599
chr6	 16	 27768400	 27770799	 27769599
chr6	 16	 27813000	 27815399	 27814199
chr6	 16	 27827600	 27829199	 27828399
chr6	 16	 27829600	 27830599	 27830099
chr6	 16	 27832000	 27834399	 27833199
chr6	 16	 27836800	 27838999	 27837899
chr6	 16	 27846800	 27849599	 27848199
chr6	 16	 27866800	 27869199	 27867999
chr6	 16	 27881800	 27886799	 27884299
chr6	 16	 27888800	 27891599	 27890199
chr6	 16	 27898800	 27901399	 27900099
chr6	 16	 27904400	 27907599	 27905999
chr6	 16	 27909800	 27915199	 27912499
chr6	 16	 27939400	 27943199	 27941299
chr6	 16	 27946200	 27949799	 27947999
chr6	 16	 27963800	 27967399	 27965599
chr6	 16	 27967600	 27971599	 27969599
chr6	 16	 27977200	 27979599	 27978399
chr6	 16	 28154800	 28157999	 28156399
chr6	 16	 28166400	 28167399	 28166899
chr6	 16	 28179600	 28181399	 28180499
chr6	 16	 28198800	 28200999	 28199899
chr6	 16	 28210200	 28213599	 28211899
chr6	 16	 28215200	 28218399	 28216799
chr6	 16	 28236600	 28238199	 28237399
chr6	 16	 28282600	 28284599	 28283599
chr6	 16	 28287400	 28288999	 28288199
chr6	 16	 28291000	 28291999	 28291499
chr6	 16	 28293400	 28295599	 28294499
chr6	 16	 28299800	 28301999	 28300899
chr6	 16	 28326200	 28328999	 28327599
chr6	 16	 28334200	 28335599	 28334899
chr6	 16	 28341400	 28343799	 28342599
chr6	 16	 28356400	 28358399	 28357399
chr6	 16	 28408600	 28412999	 28410799
chr6	 16	 28424600	 28426399	 28425499
chr6	 16	 28430200	 28432599	 28431399
chr6	 16	 28458000	 28459799	 28458899
chr6	 16	 28473600	 28475999	 28474799
chr6	 16	 28518000	 28519799	 28518899
chr6	 16	 28522000	 28523399	 28522699
chr6	 16	 28550200	 28551199	 28550699
chr6	 16	 28564000	 28566399	 28565199
chr6	 16	 28612600	 28613599	 28613099
chr6	 16	 28617800	 28620199	 28618999
chr6	 16	 28662000	 28663999	 28662999
chr6	 16	 28682200	 28683199	 28682699
chr6	 16	 28710200	 28711399	 28710799
chr6	 16	 28723800	 28725199	 28724499
chr6	 16	 28732400	 28735599	 28733999
chr6	 16	 28749400	 28750799	 28750099
chr6	 16	 28803600	 28805799	 28804699
chr6	 16	 28864800	 28866399	 28865599
chr6	 16	 28912600	 28915999	 28914299
chr6	 16	 28938800	 28940399	 28939599
chr6	 16	 28941000	 28943399	 28942199
chr6	 16	 28956000	 28957399	 28956699
chr6	 16	 28959600	 28962199	 28960899
chr6	 16	 28970400	 28974399	 28972399
chr6	 16	 28996800	 29000599	 28998699
chr6	 16	 29015200	 29017799	 29016499
chr6	 16	 29018400	 29020399	 29019399
chr6	 16	 29028800	 29030599	 29029699
chr6	 16	 29052600	 29053599	 29053099
chr6	 16	 29055400	 29058599	 29056999
chr6	 16	 29060600	 29061799	 29061199
chr6	 16	 29063800	 29065199	 29064499
chr6	 16	 29080400	 29081799	 29081099
chr6	 16	 29086800	 29087999	 29087399
chr6	 16	 29091200	 29093199	 29092199
chr6	 16	 29565800	 29567399	 29566599
chr6	 16	 29628400	 29629799	 29629099
chr6	 16	 29702400	 29705199	 29703799
chr6	 16	 29706600	 29709999	 29708299
chr6	 16	 29724400	 29726399	 29725399
chr6	 16	 29755200	 29757199	 29756199
chr6	 16	 29783600	 29785399	 29784499
chr6	 16	 29797200	 29800599	 29798899
chr6	 16	 29822800	 29825199	 29823999
chr6	 16	 29827400	 29829399	 29828399
chr6	 16	 29866800	 29869199	 29867999
chr6	 16	 29903400	 29904799	 29904099
chr6	 16	 29925600	 29926399	 29925999
chr6	 16	 29962000	 29965199	 29963599
chr6	 16	 30000800	 30003399	 30002099
chr6	 16	 30015800	 30021399	 30018599
chr6	 16	 30039600	 30042199	 30040899
chr6	 16	 30050600	 30053599	 30052099
chr6	 16	 30081400	 30083199	 30082299
chr6	 16	 30135200	 30138799	 30136999
chr6	 16	 30141000	 30143799	 30142399
chr6	 16	 30150200	 30151799	 30150999
chr6	 16	 30175600	 30180399	 30177999
chr6	 16	 30226200	 30229799	 30227999
chr6	 16	 30276400	 30278799	 30277599
chr6	 16	 30286000	 30290599	 30288299
chr6	 16	 30334000	 30336999	 30335499
chr6	 16	 30399000	 30404199	 30401599
chr6	 16	 30404600	 30406399	 30405499
chr6	 16	 30419400	 30421999	 30420699
chr6	 16	 30433200	 30434399	 30433799
chr6	 16	 30526200	 30527599	 30526899
chr6	 16	 30538800	 30539999	 30539399
chr6	 16	 30541400	 30543199	 30542299
chr6	 16	 30563600	 30568799	 30566199
chr6	 16	 30569200	 30572799	 30570999
chr6	 16	 30575600	 30577199	 30576399
chr6	 16	 30582800	 30585799	 30584299
chr6	 16	 30590200	 30592399	 30591299
chr6	 16	 30603200	 30609799	 30606499
chr6	 16	 30616800	 30619399	 30618099
chr6	 16	 30629600	 30633799	 30631699
chr6	 16	 30645000	 30647999	 30646499
chr6	 16	 30688200	 30694599	 30691399
chr6	 16	 30701600	 30703599	 30702599
chr6	 16	 30718800	 30724199	 30721499
chr6	 16	 30746800	 30748999	 30747899
chr6	 16	 30754000	 30763599	 30758799
chr6	 16	 30764800	 30767399	 30766099
chr6	 16	 30791000	 30793799	 30792399
chr6	 16	 30794400	 30798599	 30796499
chr6	 16	 30806000	 30806999	 30806499
chr6	 16	 30815600	 30820599	 30818099
chr6	 16	 30843800	 30845599	 30844699
chr6	 16	 30854200	 30859799	 30856999
chr6	 16	 30863200	 30865199	 30864199
chr6	 16	 30879800	 30881799	 30880799
chr6	 16	 30888800	 30891199	 30889999
chr6	 16	 30902800	 30906999	 30904899
chr6	 16	 30953000	 30953799	 30953399
chr6	 16	 30958600	 30962199	 30960399
chr6	 16	 30982800	 30984799	 30983799
chr6	 16	 30988600	 30991399	 30989999
chr6	 16	 31030600	 31032399	 31031499
chr6	 16	 31118400	 31119199	 31118799
chr6	 16	 31128800	 31130199	 31129499
chr6	 16	 31155200	 31155799	 31155499
chr6	 16	 31169800	 31171999	 31170899
chr6	 16	 31213200	 31213999	 31213599
chr6	 16	 31232400	 31235199	 31233799
chr6	 16	 31247200	 31247999	 31247599
chr6	 16	 31255800	 31256799	 31256299
chr6	 16	 31268600	 31274999	 31271799
chr6	 16	 31276800	 31280599	 31278699
chr6	 16	 31287200	 31295599	 31291399
chr6	 16	 31342600	 31349199	 31345899
chr6	 16	 31383200	 31385199	 31384199
chr6	 16	 31427400	 31434199	 31430799
chr6	 16	 31441800	 31443199	 31442499
chr6	 16	 31474400	 31479999	 31477199
chr6	 16	 31537400	 31541999	 31539699
chr6	 16	 31568600	 31574999	 31571799
chr6	 16	 31614200	 31618799	 31616499
chr6	 16	 31621400	 31624199	 31622799
chr6	 16	 31632600	 31638999	 31635799
chr6	 16	 31646000	 31648799	 31647399
chr6	 16	 31649600	 31653399	 31651499
chr6	 16	 31654000	 31658999	 31656499
chr6	 16	 31659400	 31664399	 31661899
chr6	 16	 31667600	 31669799	 31668699
chr6	 16	 31688800	 31692399	 31690599
chr6	 16	 31694200	 31698599	 31696399
chr6	 16	 31726000	 31729799	 31727899
chr6	 16	 31733600	 31737199	 31735399
chr6	 16	 31738800	 31742399	 31740599
chr6	 16	 31755800	 31757799	 31756799
chr6	 16	 31758600	 31759399	 31758999
chr6	 16	 31776200	 31779599	 31777899
chr6	 16	 31798600	 31800999	 31799799
chr6	 16	 31801400	 31805999	 31803699
chr6	 16	 31807800	 31812799	 31810299
chr6	 16	 31813200	 31816799	 31814999
chr6	 16	 31844000	 31845599	 31844799
chr6	 16	 31852000	 31853599	 31852799
chr6	 16	 31867400	 31872599	 31869999
chr6	 16	 31881000	 31883199	 31882099
chr6	 16	 31887200	 31891599	 31889399
chr6	 16	 31893000	 31898799	 31895899
chr6	 16	 31901600	 31903799	 31902699
chr6	 16	 31905200	 31906799	 31905999
chr6	 16	 31908600	 31911199	 31909899
chr6	 16	 31936600	 31940399	 31938499
chr6	 16	 31971400	 31974799	 31973099
chr6	 16	 31976400	 31978599	 31977499
chr6	 16	 32033000	 32035199	 32034099
chr6	 16	 32046000	 32048999	 32047499
chr6	 16	 32202000	 32206799	 32204399
chr6	 16	 32223200	 32225399	 32224299
chr6	 16	 32226800	 32231799	 32229299
chr6	 16	 32248400	 32255199	 32251799
chr6	 16	 32261800	 32273199	 32267499
chr6	 16	 32330200	 32331999	 32331099
chr6	 16	 32346600	 32348999	 32347799
chr6	 16	 32483800	 32484399	 32484099
chr6	 16	 32491200	 32491999	 32491599
chr6	 16	 32511000	 32519599	 32515299
chr6	 16	 32535000	 32536799	 32535899
chr6	 16	 32547200	 32550199	 32548699
chr6	 16	 32601400	 32601999	 32601699
chr6	 16	 32603400	 32606199	 32604799
chr6	 16	 32659400	 32665599	 32662499
chr6	 16	 32680000	 32682199	 32681099
chr6	 16	 32685200	 32686599	 32685899
chr6	 16	 32697600	 32701199	 32699399
chr6	 16	 32702600	 32704599	 32703599
chr6	 16	 32708200	 32718199	 32713199
chr6	 16	 32735000	 32742599	 32738799
chr6	 16	 32744200	 32747399	 32745799
chr6	 16	 32764600	 32766399	 32765499
chr6	 16	 32776200	 32776599	 32776399
chr6	 16	 32869200	 32871199	 32870199
chr6	 16	 32872000	 32873599	 32872799
chr6	 16	 32888800	 32892799	 32890799
chr6	 16	 32912000	 32914799	 32913399
chr6	 16	 32915600	 32921999	 32918799
chr6	 16	 32925600	 32930999	 32928299
chr6	 16	 32968800	 32971999	 32970399
chr6	 16	 32995600	 32998799	 32997199
chr6	 16	 33010400	 33017999	 33014199
chr6	 16	 33018600	 33021599	 33020099
chr6	 16	 33023200	 33029399	 33026299
chr6	 16	 33041200	 33047599	 33044399
chr6	 16	 33048000	 33051999	 33049999
chr6	 16	 33082400	 33085799	 33084099
chr6	 16	 33090600	 33097599	 33094099
chr6	 16	 33100800	 33105999	 33103399
chr6	 16	 33132600	 33134599	 33133599
chr6	 16	 33144200	 33149799	 33146999
chr6	 16	 33150400	 33152799	 33151599
chr6	 16	 33153200	 33155399	 33154299
chr6	 16	 33155800	 33157999	 33156899
chr6	 16	 33187800	 33191399	 33189599
chr6	 16	 33236600	 33237799	 33237199
chr6	 16	 33258600	 33259999	 33259299
chr6	 16	 33267000	 33269399	 33268199
chr6	 16	 33274200	 33277399	 33275799
chr6	 16	 33278800	 33281399	 33280099
chr6	 16	 33282200	 33285199	 33283699
chr6	 16	 33288000	 33290199	 33289099
chr6	 16	 33323600	 33326399	 33324999
chr6	 16	 33345800	 33348999	 33347399
chr6	 16	 33351400	 33353799	 33352599
chr6	 16	 33363200	 33366199	 33364699
chr6	 16	 33372200	 33376199	 33374199
chr6	 16	 33386600	 33391199	 33388899
chr6	 16	 33392000	 33394799	 33393399
chr6	 16	 33396000	 33400399	 33398199
chr6	 16	 33419000	 33421399	 33420199
chr6	 16	 33450200	 33452199	 33451199
chr6	 16	 33466200	 33468799	 33467499
chr6	 16	 33485000	 33488399	 33486699
chr6	 16	 33490600	 33494799	 33492699
chr6	 16	 33499400	 33508199	 33503799
chr6	 16	 33520200	 33522999	 33521599
chr6	 16	 33524200	 33526999	 33525599
chr6	 16	 33528200	 33531199	 33529699
chr6	 16	 33584600	 33585399	 33584999
chr6	 16	 33587400	 33588399	 33587899
chr6	 16	 33609000	 33609999	 33609499
chr6	 16	 33645800	 33648199	 33646999
chr6	 16	 33652400	 33656399	 33654399
chr6	 16	 33660400	 33662199	 33661299
chr6	 16	 33668000	 33669399	 33668699
chr6	 16	 33695000	 33699199	 33697099
chr6	 16	 33708400	 33710799	 33709599
chr6	 16	 33767800	 33770999	 33769399
chr6	 16	 33771600	 33774199	 33772899
chr6	 16	 33785000	 33787999	 33786499
chr6	 16	 33861000	 33865399	 33863199
chr6	 16	 33977000	 33981799	 33979399
chr6	 16	 33989800	 33991399	 33990599
chr6	 16	 34218400	 34222399	 34220399
chr6	 16	 34258000	 34259599	 34258799
chr6	 16	 34271600	 34272799	 34272199
chr6	 16	 34299200	 34300999	 34300099
chr6	 16	 34310600	 34315799	 34313199
chr6	 16	 34323200	 34325999	 34324599
chr6	 16	 34347400	 34349999	 34348699
chr6	 16	 34358800	 34365199	 34361999
chr6	 16	 34370400	 34371799	 34371099
chr6	 16	 34390600	 34392199	 34391399
chr6	 16	 34407000	 34409399	 34408199
chr6	 16	 34449200	 34450799	 34449999
chr6	 16	 34465800	 34469599	 34467699
chr6	 16	 34499000	 34502399	 34500699
chr6	 16	 34541000	 34542199	 34541599
chr6	 16	 34602200	 34603799	 34602999
chr6	 16	 34607000	 34608399	 34607699
chr6	 16	 34731200	 34733799	 34732499
chr6	 16	 34738800	 34741799	 34740299
chr6	 16	 34746600	 34749799	 34748199
chr6	 16	 34769200	 34773599	 34771399
chr6	 16	 34831400	 34833999	 34832699
chr6	 16	 34865800	 34869199	 34867499
chr6	 16	 34894400	 34896399	 34895399
chr6	 16	 34961600	 34967199	 34964399
chr6	 16	 34988200	 34989399	 34988799
chr6	 16	 35109600	 35112199	 35110899
chr6	 16	 35118800	 35124799	 35121799
chr6	 16	 35216000	 35217399	 35216699
chr6	 16	 35288600	 35290599	 35289599
chr6	 16	 35312000	 35315799	 35313899
chr6	 16	 35333200	 35336799	 35334999
chr6	 16	 35372400	 35380399	 35376399
chr6	 16	 35384600	 35388399	 35386499
chr6	 16	 35417400	 35420399	 35418899
chr6	 16	 35444000	 35447999	 35445999
chr6	 16	 35527000	 35528799	 35527899
chr6	 16	 35542800	 35547199	 35544999
chr6	 16	 35570800	 35574599	 35572699
chr6	 16	 35579200	 35579999	 35579599
chr6	 16	 35587200	 35588199	 35587699
chr6	 16	 35598600	 35599399	 35598999
chr6	 16	 35675000	 35678999	 35676999
chr6	 16	 35690800	 35693799	 35692299
chr6	 16	 35739000	 35742599	 35740799
chr6	 16	 35743000	 35745599	 35744299
chr6	 16	 35760800	 35765599	 35763199
chr6	 16	 35766800	 35767999	 35767399
chr6	 16	 35792200	 35796799	 35794499
chr6	 16	 35799800	 35808599	 35804199
chr6	 16	 35851600	 35852799	 35852199
chr6	 16	 35992600	 35997399	 35994999
chr6	 16	 36092800	 36095399	 36094099
chr6	 16	 36098600	 36100999	 36099799
chr6	 16	 36102600	 36105399	 36103999
chr6	 16	 36107800	 36109999	 36108899
chr6	 16	 36112800	 36114599	 36113699
chr6	 16	 36174400	 36176399	 36175399
chr6	 16	 36188000	 36191599	 36189799
chr6	 16	 36193400	 36198199	 36195799
chr6	 16	 36202200	 36208199	 36205199
chr6	 16	 36221800	 36223399	 36222599
chr6	 16	 36271000	 36274399	 36272699
chr6	 16	 36278800	 36280599	 36279699
chr6	 16	 36317000	 36318599	 36317799
chr6	 16	 36320800	 36325799	 36323299
chr6	 16	 36365400	 36367799	 36366599
chr6	 16	 36416400	 36417199	 36416799
chr6	 16	 36443200	 36445799	 36444499
chr6	 16	 36461600	 36464199	 36462899
chr6	 16	 36498000	 36499799	 36498899
chr6	 16	 36516400	 36519999	 36518199
chr6	 16	 36567200	 36570399	 36568799
chr6	 16	 36615800	 36623599	 36619699
chr6	 16	 36631800	 36633999	 36632899
chr6	 16	 36655400	 36655999	 36655699
chr6	 16	 36659200	 36659999	 36659599
chr6	 16	 36668400	 36672799	 36670599
chr6	 16	 36673800	 36675399	 36674599
chr6	 16	 36698000	 36700199	 36699099
chr6	 16	 36736200	 36736999	 36736599
chr6	 16	 36753400	 36756799	 36755099
chr6	 16	 36757600	 36762599	 36760099
chr6	 16	 36766800	 36768799	 36767799
chr6	 16	 36772200	 36775199	 36773699
chr6	 16	 36776200	 36777799	 36776999
chr6	 16	 36810200	 36811399	 36810799
chr6	 16	 36827800	 36833399	 36830599
chr6	 16	 36844600	 36846399	 36845499
chr6	 16	 36856200	 36858199	 36857199
chr6	 16	 36914600	 36916599	 36915599
chr6	 16	 36924200	 36925399	 36924799
chr6	 16	 36948200	 36950999	 36949599
chr6	 16	 36960400	 36962599	 36961499
chr6	 16	 36987200	 36989399	 36988299
chr6	 16	 37029200	 37032199	 37030699
chr6	 16	 37058400	 37063199	 37060799
chr6	 16	 37079600	 37084399	 37081999
chr6	 16	 37123200	 37127599	 37125399
chr6	 16	 37158400	 37161199	 37159799
chr6	 16	 37177600	 37179799	 37178699
chr6	 16	 37205600	 37207599	 37206599
chr6	 16	 37244000	 37253999	 37248999
chr6	 16	 37259600	 37266399	 37262999
chr6	 16	 37296800	 37299199	 37297999
chr6	 16	 37331800	 37334399	 37333099
chr6	 16	 37354000	 37357999	 37355999
chr6	 16	 37429000	 37430999	 37429999
chr6	 16	 37507600	 37510199	 37508899
chr6	 16	 37517600	 37519599	 37518599
chr6	 16	 37573600	 37576199	 37574899
chr6	 16	 37577400	 37580199	 37578799
chr6	 16	 37589600	 37594799	 37592199
chr6	 16	 37611000	 37612799	 37611899
chr6	 16	 37641600	 37642399	 37641999
chr6	 16	 37694600	 37695999	 37695299
chr6	 16	 37700200	 37701599	 37700899
chr6	 16	 37771000	 37774999	 37772999
chr6	 16	 37780600	 37782199	 37781399
chr6	 16	 37858600	 37860199	 37859399
chr6	 16	 37893200	 37897599	 37895399
chr6	 16	 38018400	 38019799	 38019099
chr6	 16	 38047200	 38048399	 38047799
chr6	 16	 38518600	 38519999	 38519299
chr6	 16	 38647400	 38648399	 38647899
chr6	 16	 38713600	 38717399	 38715499
chr6	 16	 38772800	 38779199	 38775999
chr6	 16	 38789400	 38791599	 38790499
chr6	 16	 38849400	 38851999	 38850699
chr6	 16	 39123800	 39124799	 39124299
chr6	 16	 39189200	 39191599	 39190399
chr6	 16	 39300600	 39305599	 39303099
chr6	 16	 39387400	 39391599	 39389499
chr6	 16	 39411000	 39412799	 39411899
chr6	 16	 39414000	 39418999	 39416499
chr6	 16	 39800000	 39801999	 39800999
chr6	 16	 39867200	 39868599	 39867899
chr6	 16	 39897000	 39901199	 39899099
chr6	 16	 40008800	 40010999	 40009899
chr6	 16	 40579800	 40581799	 40580799
chr6	 16	 40660600	 40663999	 40662299
chr6	 16	 40795200	 40796199	 40795699
chr6	 16	 41101800	 41104599	 41103199
chr6	 16	 41145200	 41150599	 41147899
chr6	 16	 41155600	 41157799	 41156699
chr6	 16	 41257600	 41259199	 41258399
chr6	 16	 41260600	 41262599	 41261599
chr6	 16	 41273800	 41277999	 41275899
chr6	 16	 41283800	 41286599	 41285199
chr6	 16	 41303400	 41304999	 41304199
chr6	 16	 41343800	 41355599	 41349699
chr6	 16	 41356000	 41362999	 41359499
chr6	 16	 41393800	 41395199	 41394499
chr6	 16	 41408000	 41411199	 41409599
chr6	 16	 41447000	 41450599	 41448799
chr6	 16	 41501800	 41504799	 41503299
chr6	 16	 41545600	 41546599	 41546099
chr6	 16	 41579200	 41581399	 41580299
chr6	 16	 41606400	 41608399	 41607399
