chr20	13	62151800	62156599	62154199
chr20	13	62158600	62159799	62159199
chr20	13	62163800	62166399	62165099
chr20	13	62167000	62168999	62167999
chr20	13	62169400	62172799	62171099
chr20	13	62173400	62176399	62174899
chr20	13	62178600	62186799	62182699
chr20	13	62190000	62192399	62191199
chr20	13	62193200	62195199	62194199
chr20	13	62199400	62202999	62201199
chr20	13	62206600	62208999	62207799
chr20	13	62213400	62215599	62214499
chr20	13	62217200	62219199	62218199
chr20	13	62255800	62258799	62257299
chr20	13	62308400	62310199	62309299
chr20	13	62320600	62324399	62322499
chr21	14	9798600	9801999	9800299
chr21	14	9803600	9805399	9804499
chr21	14	9807400	9809399	9808399
chr21	14	9810200	9812599	9811399
chr21	14	9813000	9817599	9815299
chr21	14	9820600	9821999	9821299
chr21	14	9823400	9827399	9825399
chr21	14	9827800	9832799	9830299
chr21	14	9833200	9836199	9834699
chr21	14	10119600	10121199	10120399
chr21	14	10128400	10129199	10128799
chr21	14	10130600	10133799	10132199
chr21	14	10134200	10135399	10134799
chr21	14	10136400	10137799	10137099
chr21	14	10151200	10153999	10152599
chr21	14	10165400	10167999	10166699
chr21	14	10190400	10191999	10191199
chr21	14	10202600	10203799	10203199
chr21	14	10207000	10208599	10207799
chr21	14	13998800	13999799	13999299
chr21	14	14366600	14369199	14367899
chr21	14	14377400	14379199	14378299
chr21	14	14510200	14511199	14510699
chr21	14	14676600	14678399	14677499
chr21	14	15357200	15360599	15358899
chr21	14	16023200	16025599	16024399
chr21	14	17806600	17807999	17807299
chr21	14	17905000	17907599	17906299
chr21	14	18112400	18114599	18113499
chr21	14	18538800	18540199	18539499
chr21	14	21291200	21292799	21291999
chr21	14	25855800	25857999	25856899
chr21	14	25900800	25902799	25901799
chr21	14	26028400	26030799	26029599
chr21	14	26463400	26465599	26464499
chr21	14	27137400	27140999	27139199
chr21	14	27258800	27262199	27260499
chr21	14	29286200	29288199	29287199
chr21	14	29296600	29297799	29297199
chr21	14	29313000	29313799	29313399
chr21	14	29318400	29319399	29318899
chr21	14	29366600	29368399	29367499
chr21	14	29592200	29594799	29593499
chr21	14	30232600	30234399	30233499
chr21	14	31545800	31546399	31546099
chr21	14	31851600	31854399	31852999
chr21	14	31953600	31954999	31954299
chr21	14	32024800	32026799	32025799
chr21	14	32167000	32168599	32167799
chr21	14	32292400	32294599	32293499
chr21	14	32572800	32574399	32573599
chr21	14	32686400	32687999	32687199
chr21	14	32705800	32708199	32706999
chr21	14	32905600	32907399	32906499
chr21	14	33020800	33022799	33021799
chr21	14	33064400	33067199	33065799
chr21	14	33313000	33315399	33314199
chr21	14	33316800	33322599	33319699
chr21	14	33327200	33328799	33327999
chr21	14	33364000	33366399	33365199
chr21	14	33395400	33396199	33395799
chr21	14	33524000	33525599	33524799
chr21	14	33560200	33561799	33560999
chr21	14	33618400	33619999	33619199
chr21	14	33696400	33698599	33697499
chr21	14	33773000	33774799	33773899
chr21	14	33785200	33786199	33785699
chr21	14	33835800	33837799	33836799
chr21	14	33881800	33883399	33882599
chr21	14	33935800	33938399	33937099
chr21	14	34140600	34142999	34141799
chr21	14	34209600	34210399	34209999
chr21	14	34367000	34368799	34367899
chr21	14	34496000	34497199	34496599
chr21	14	34669200	34670599	34669899
chr21	14	34908000	34909799	34908899
chr21	14	34962800	34963999	34963399
chr21	14	34964400	34965199	34964799
chr21	14	35085800	35087399	35086599
chr21	14	35180200	35185799	35182999
chr21	14	35339800	35343999	35341899
chr21	14	36354000	36355199	36354599
chr21	14	36363800	36364799	36364299
chr21	14	36428800	36430199	36429499
chr21	14	36449600	36451799	36450699
chr21	14	36539200	36540799	36539999
chr21	14	36614000	36615599	36614799
chr21	14	36755200	36756799	36755999
chr21	14	36986000	36987799	36986899
chr21	14	36990000	36996399	36993199
chr21	14	36996800	36999599	36998199
chr21	14	37001800	37002599	37002199
chr21	14	37025000	37025799	37025399
chr21	14	37041600	37042799	37042199
chr21	14	37260200	37261799	37260999
chr21	14	37283600	37284999	37284299
chr21	14	37299800	37301399	37300599
chr21	14	37366000	37368999	37367499
chr21	14	37513400	37515799	37514599
chr21	14	37520400	37522399	37521399
chr21	14	37551400	37552999	37552199
chr21	14	37561000	37562599	37561799
chr21	14	37659200	37663199	37661199
chr21	14	37845400	37847399	37846399
chr21	14	37857200	37859199	37858199
chr21	14	37969400	37971199	37970299
chr21	14	38209800	38211399	38210599
chr21	14	38954000	38955599	38954799
chr21	14	39098800	39101199	39099999
chr21	14	39476600	39478799	39477699
chr21	14	39606200	39608799	39607499
chr21	14	39641600	39643999	39642799
chr21	14	39673800	39674599	39674199
chr21	14	39739000	39739999	39739499
chr21	14	41460800	41462999	41461899
chr21	14	41654000	41656599	41655299
chr21	14	41662400	41665199	41663799
chr21	14	41668200	41671199	41669699
chr21	14	41671600	41674599	41673099
chr21	14	41719400	41721199	41720299
chr21	14	41766000	41767799	41766899
chr21	14	41800000	41802399	41801199
chr21	14	42033800	42035599	42034699
chr21	14	42059200	42060399	42059799
chr21	14	42112800	42115999	42114399
chr21	14	42124000	42125199	42124599
chr21	14	42127600	42129799	42128699
chr21	14	42146800	42148999	42147899
chr21	14	42152000	42153599	42152799
chr21	14	42171600	42173199	42172399
chr21	14	42246000	42247599	42246799
chr21	14	42302200	42304799	42303499
chr21	14	42398800	42401999	42400399
chr21	14	42439800	42441199	42440499
chr21	14	42447600	42448999	42448299
chr21	14	42511600	42513999	42512799
chr21	14	42527600	42528599	42528099
chr21	14	42573800	42576599	42575199
chr21	14	42663000	42665399	42664199
chr21	14	42666200	42667599	42666899
chr21	14	42668000	42671199	42669599
chr21	14	42708200	42709599	42708899
chr21	14	42805800	42808399	42807099
chr21	14	42861000	42863199	42862099
chr21	14	42872000	42874399	42873199
chr21	14	42945800	42947799	42946799
chr21	14	42950200	42951999	42951099
chr21	14	42956200	42960399	42958299
chr21	14	42971600	42975999	42973799
chr21	14	42981000	42984599	42982799
chr21	14	42995800	42997599	42996699
chr21	14	43038000	43040399	43039199
chr21	14	43048200	43051199	43049699
chr21	14	43063800	43065599	43064699
chr21	14	43078200	43080599	43079399
chr21	14	43142600	43145799	43144199
chr21	14	43146200	43147999	43147099
chr21	14	43152600	43153999	43153299
chr21	14	43157400	43159999	43158699
chr21	14	43171800	43173199	43172499
chr21	14	43185800	43187199	43186499
chr21	14	43266600	43269199	43267899
chr21	14	43348600	43350199	43349399
chr21	14	43351000	43354199	43352599
chr21	14	43354800	43361799	43358299
chr21	14	43367600	43368999	43368299
chr21	14	43369400	43370399	43369899
chr21	14	43399600	43402399	43400999
chr21	14	43446600	43448599	43447599
chr21	14	43461200	43464799	43462999
chr21	14	43465200	43466599	43465899
chr21	14	43467600	43471399	43469499
chr21	14	43474200	43476199	43475199
chr21	14	43501800	43505399	43503599
chr21	14	43535200	43537199	43536199
chr21	14	43543000	43544599	43543799
chr21	14	43546000	43547799	43546899
chr21	14	43568400	43570599	43569499
chr21	14	43574600	43576599	43575599
chr21	14	43607600	43608399	43607999
chr21	14	43611000	43612799	43611899
chr21	14	43618600	43622199	43620399
chr21	14	43625200	43627199	43626199
chr21	14	43627600	43629199	43628399
chr21	14	43640800	43642399	43641599
chr21	14	43644600	43648199	43646399
chr21	14	43661000	43662199	43661599
chr21	14	43662600	43666399	43664499
chr21	14	43670200	43672599	43671399
chr21	14	43674800	43677199	43675999
chr21	14	43695400	43697599	43696499
chr21	14	43720600	43722599	43721599
chr21	14	43728600	43730999	43729799
chr21	14	43901800	43902599	43902199
chr21	14	43903200	43904399	43903799
chr21	14	43962600	43965599	43964099
chr21	14	43971200	43973799	43972499
chr21	14	43981400	43982999	43982199
chr21	14	43997600	43998999	43998299
chr21	14	44019800	44021199	44020499
chr21	14	44033600	44034599	44034099
chr21	14	44040200	44042799	44041499
chr21	14	44045000	44049799	44047399
chr21	14	44055000	44058199	44056599
chr21	14	44060200	44061599	44060899
chr21	14	44078000	44080599	44079299
chr21	14	44108400	44111599	44109999
chr21	14	44168800	44170999	44169899
chr21	14	44173400	44175999	44174699
chr21	14	44178000	44181799	44179899
chr21	14	44183000	44184999	44183999
chr21	14	44186000	44187199	44186599
chr21	14	44187800	44189599	44188699
chr21	14	44195600	44197599	44196599
chr21	14	44203400	44204599	44203999
chr21	14	44210400	44212399	44211399
chr21	14	44226600	44228999	44227799
chr21	14	44256000	44258399	44257199
chr21	14	44331000	44332799	44331899
chr21	14	44333200	44334399	44333799
chr21	14	44351200	44353199	44352199
chr21	14	44357800	44360799	44359299
chr21	14	44363000	44366999	44364999
chr21	14	44370600	44373399	44371999
chr21	14	44377200	44379999	44378599
chr21	14	44385000	44389399	44387199
chr21	14	44398400	44400599	44399499
chr21	14	44403200	44404599	44403899
chr21	14	44407800	44409999	44408899
chr21	14	44410400	44411999	44411199
chr21	14	44440400	44441999	44441199
chr21	14	44451000	44453999	44452499
chr21	14	44469000	44472799	44470899
chr21	14	44484200	44488799	44486499
chr21	14	44489600	44491999	44490799
chr21	14	44516000	44517799	44516899
chr21	14	44529000	44536199	44532599
chr21	14	44536600	44542199	44539399
chr21	14	44543800	44545799	44544799
chr21	14	44550200	44552599	44551399
chr21	14	44553200	44555199	44554199
chr21	14	44555800	44564599	44560199
chr21	14	44565200	44579399	44572299
chr21	14	44593000	44598199	44595599
chr21	14	44609600	44612199	44610899
chr21	14	44621000	44625399	44623199
chr21	14	44634800	44636199	44635499
chr21	14	44643400	44647599	44645499
chr21	14	44649600	44651399	44650499
chr21	14	44658000	44660199	44659099
chr21	14	44662200	44664199	44663199
chr21	14	44667600	44671199	44669399
chr21	14	44676600	44679799	44678199
chr21	14	44680400	44683999	44682199
chr21	14	44684800	44687999	44686399
chr21	14	44699000	44702199	44700599
chr21	14	44705400	44708199	44706799
chr21	14	44710800	44712599	44711699
chr21	14	44742600	44744799	44743699
chr21	14	44749800	44751599	44750699
chr21	14	44757400	44758799	44758099
chr21	14	44759200	44762199	44760699
chr21	14	44762600	44767199	44764899
chr21	14	44771000	44774399	44772699
chr21	14	44775600	44776799	44776199
chr21	14	44777200	44778399	44777799
chr21	14	44782000	44783599	44782799
chr21	14	44894000	44895999	44894999
chr21	14	44950400	44951599	44950999
chr21	14	44952000	44954999	44953499
chr21	14	44955400	44957999	44956699
chr21	14	44967200	44968599	44967899
chr21	14	44977600	44981399	44979499
chr21	14	44993000	44996199	44994599
chr21	14	45006400	45007999	45007199
chr21	14	45045200	45047399	45046299
chr21	14	45061000	45064399	45062699
chr21	14	45078800	45080399	45079599
chr21	14	45116800	45119799	45118299
chr21	14	45130600	45134999	45132799
chr21	14	45137200	45139399	45138299
chr21	14	45142600	45145999	45144299
chr21	14	45153800	45156799	45155299
chr21	14	45163600	45165799	45164699
chr21	14	45174800	45178399	45176599
chr21	14	45183600	45185199	45184399
chr21	14	45192200	45194399	45193299
chr21	14	45201800	45204399	45203099
chr21	14	45219800	45220999	45220399
chr21	14	45226800	45228399	45227599
chr21	14	45228800	45232599	45230699
chr21	14	45234400	45246399	45240399
chr21	14	45255200	45256799	45255999
chr21	14	45262400	45267199	45264799
chr21	14	45275800	45279999	45277899
chr21	14	45284400	45286199	45285299
chr21	14	45298200	45299799	45298999
chr21	14	45315200	45319999	45317599
chr21	14	45341800	45343799	45342799
chr21	14	45344600	45345799	45345199
chr21	14	45443600	45445399	45444499
chr21	14	45508600	45512199	45510399
chr21	14	45524000	45526199	45525099
chr21	14	45526600	45530599	45528599
chr21	14	45532000	45533199	45532599
chr21	14	45536000	45540199	45538099
chr21	14	45545200	45547999	45546599
chr21	14	45550200	45551799	45550999
chr21	14	45561800	45564199	45562999
chr21	14	45566600	45571399	45568999
chr21	14	45571800	45575599	45573699
chr21	14	45587600	45589399	45588499
chr21	14	45595200	45597399	45596299
chr21	14	45601800	45604199	45602999
chr21	14	45606000	45610199	45608099
chr21	14	45610800	45612599	45611699
chr21	14	45618000	45619599	45618799
chr21	14	45623200	45627599	45625399
chr21	14	45628200	45630399	45629299
chr21	14	45636400	45638999	45637699
chr21	14	45648200	45652199	45650199
chr21	14	45652600	45660999	45656799
chr21	14	45661600	45667599	45664599
chr21	14	45668000	45669599	45668799
chr21	14	45674400	45676999	45675699
chr21	14	45683000	45686999	45684999
chr21	14	45687600	45688999	45688299
chr21	14	45692800	45696599	45694699
chr21	14	45699000	45704999	45701999
chr21	14	45710200	45713999	45712099
chr21	14	45716200	45718399	45717299
chr21	14	45718800	45720799	45719799
chr21	14	45723600	45728199	45725899
chr21	14	45729800	45731999	45730899
chr21	14	45732800	45739999	45736399
chr21	14	45740400	45742799	45741599
chr21	14	45750000	45754999	45752499
chr21	14	45755400	45761999	45758699
chr21	14	45775000	45776799	45775899
chr21	14	45777400	45780199	45778799
chr21	14	45782000	45789399	45785699
chr21	14	45800000	45800799	45800399
chr21	14	45801200	45803999	45802599
chr21	14	45818200	45820599	45819399
chr21	14	45821000	45823399	45822199
chr21	14	45824200	45825999	45825099
chr21	14	45839600	45840999	45840299
chr21	14	45873200	45876199	45874699
chr21	14	45886000	45889199	45887599
chr21	14	45969400	45971199	45970299
chr21	14	46007200	46008199	46007699
chr21	14	46043800	46047599	46045699
chr21	14	46077600	46080999	46079299
chr21	14	46104800	46106399	46105599
chr21	14	46111400	46113199	46112299
chr21	14	46119000	46121199	46120099
chr21	14	46130400	46132999	46131699
chr21	14	46133600	46134799	46134199
chr21	14	46142400	46144999	46143699
chr21	14	46145400	46146399	46145899
chr21	14	46152400	46153999	46153199
chr21	14	46156000	46157399	46156699
chr21	14	46171800	46174399	46173099
chr21	14	46181400	46186599	46183999
chr21	14	46187000	46190999	46188999
chr21	14	46214400	46217399	46215899
chr21	14	46217800	46219999	46218899
chr21	14	46225600	46228799	46227199
chr21	14	46229600	46230599	46230099
chr21	14	46233000	46235799	46234399
chr21	14	46238200	46239999	46239099
chr21	14	46240400	46250199	46245299
chr21	14	46266400	46268199	46267299
chr21	14	46280000	46282199	46281099
chr21	14	46282800	46283799	46283299
chr21	14	46293400	46295799	46294599
chr21	14	46299600	46303199	46301399
chr21	14	46322200	46323999	46323099
chr21	14	46324400	46325799	46325099
chr21	14	46339600	46344599	46342099
chr21	14	46353600	46357599	46355599
chr21	14	46360200	46364999	46362599
chr21	14	46365600	46367399	46366499
chr21	14	46368600	46377799	46373199
chr21	14	46382600	46384399	46383499
chr21	14	46389000	46390799	46389899
chr21	14	46393800	46399199	46396499
chr21	14	46405000	46406799	46405899
chr21	14	46424000	46427799	46425899
chr21	14	46451600	46454199	46452899
chr21	14	46471800	46474599	46473199
chr21	14	46500200	46501199	46500699
chr21	14	46530000	46531399	46530699
chr21	14	46541600	46542599	46542099
chr21	14	46560800	46563799	46562299
chr21	14	46566800	46569999	46568399
chr21	14	46590000	46592199	46591099
chr21	14	46596200	46601799	46598999
chr21	14	46619200	46621599	46620399
chr21	14	46637400	46639399	46638399
chr21	14	46641200	46643599	46642399
chr21	14	46644000	46646799	46645399
chr21	14	46655600	46657199	46656399
chr21	14	46665000	46667199	46666099
chr21	14	46670600	46673999	46672299
chr21	14	46702000	46704599	46703299
chr21	14	46782200	46784399	46783299
chr21	14	46790000	46791599	46790799
chr21	14	46798400	46800399	46799399
chr21	14	46801800	46802799	46802299
chr21	14	46879400	46880599	46879999
chr21	14	46905600	46907799	46906699
chr7	15	155200	158599	156899
chr7	15	159800	162399	161099
chr7	15	178200	183599	180899
chr7	15	213200	214999	214099
chr7	15	244000	246799	245399
chr7	15	261400	263999	262699
chr7	15	269600	272599	271099
chr7	15	273000	275799	274399
chr7	15	279200	280399	279799
chr7	15	281200	282999	282099
chr7	15	286200	291199	288699
chr7	15	291600	293399	292499
chr7	15	298400	301799	300099
chr7	15	303800	305999	304899
chr7	15	317200	319399	318299
chr7	15	323000	324799	323899
chr7	15	326000	327599	326799
chr7	15	479400	479999	479699
chr7	15	482200	483599	482899
chr7	15	485400	487599	486499
chr7	15	490600	492799	491699
chr7	15	496600	499199	497899
chr7	15	499600	500799	500199
chr7	15	501400	502399	501899
chr7	15	509400	511799	510599
chr7	15	518000	519999	518999
chr7	15	522800	529999	526399
chr7	15	543200	550799	546999
chr7	15	558600	560599	559599
chr7	15	561000	562799	561899
chr7	15	563200	564199	563699
chr7	15	567600	569799	568699
chr7	15	570200	571799	570999
chr7	15	575600	580399	577999
chr7	15	582800	584799	583799
chr7	15	588200	589399	588799
chr7	15	597600	598599	598099
chr7	15	599200	604399	601799
chr7	15	606400	609799	608099
chr7	15	634400	635599	634999
chr7	15	650600	651599	651099
chr7	15	669600	672199	670899
chr7	15	676600	677599	677099
chr7	15	688800	690399	689599
chr7	15	718200	720999	719599
chr7	15	732200	735799	733999
chr7	15	745600	747799	746699
chr7	15	758000	759799	758899
chr7	15	760600	761799	761199
chr7	15	773800	775799	774799
chr7	15	779200	781399	780299
chr7	15	788200	791399	789799
chr7	15	821800	823799	822799
chr7	15	859000	860799	859899
chr7	15	881600	883199	882399
chr7	15	891400	895999	893699
chr7	15	896400	898599	897499
chr7	15	899000	903199	901099
chr7	15	904000	906999	905499
chr7	15	908800	911199	909999
chr7	15	913000	914199	913599
chr7	15	914800	916399	915599
chr7	15	918000	918799	918399
